time (s)	coil I (A)	last det (V)	int current (uC)
2562.598707	0.097639	0.542165	1253.240723
2562.599670	0.097742	0.542165	1347.365967
2562.600576	0.097643	0.542165	1435.830322
2562.601461	0.097614	0.542165	1522.218262
2562.602406	0.097731	0.542165	1614.573730
2562.603301	0.097679	0.542165	1701.996826
2562.604191	0.097581	0.542165	1788.843506
2562.605079	0.097625	0.542165	1875.534058
2563.658445	1.011592	0.499622	447.123566
2563.659407	0.563976	0.499622	989.668335
2563.660326	0.100492	0.499622	1082.020386
2563.661222	0.097551	0.499622	1169.426270
2563.662147	0.097603	0.499622	1259.708618
2563.663058	0.097723	0.499622	1348.734619
2563.663967	0.097690	0.499622	1437.535156
2563.664855	0.097588	0.499622	1524.193237
2563.665787	0.097657	0.499622	1615.209961
2563.666695	0.097610	0.499622	1703.839722
2563.667599	0.097657	0.499622	1792.122070
2563.668489	0.097581	0.499622	1878.968750
2564.665546	1.009483	0.540820	441.143860
2564.666535	0.545208	0.540820	980.354126
2564.667437	0.100382	0.540820	1070.898804
2564.668328	0.097584	0.540820	1157.846313
2564.669265	0.097676	0.540820	1249.368530
2564.670178	0.097606	0.540820	1338.483032
2564.671076	0.097646	0.540820	1426.169556
2564.671993	0.097628	0.540820	1515.694580
2564.672917	0.097639	0.540820	1605.913208
2564.673827	0.097588	0.540820	1694.718140
2564.674726	0.097606	0.540820	1782.466064
2564.675669	0.097738	0.540820	1874.633057
2565.730001	1.014108	0.498390	449.249725
2565.730911	0.640258	0.498390	1031.884033
2565.731813	0.102458	0.498390	1124.301636
2565.732765	0.097614	0.498390	1217.229736
2565.733677	0.097588	0.498390	1306.229858
2565.734572	0.097584	0.498390	1393.567749
2565.735495	0.097632	0.498390	1483.681885
2565.736400	0.097679	0.498390	1572.081787
2565.737301	0.097657	0.498390	1660.071167
2565.738191	0.097614	0.498390	1746.947144
2565.739138	0.097738	0.498390	1839.505127
2565.740039	0.097636	0.498390	1927.474731
